2.101544531286515653e-06,-3.775479861712142601e-03,-1.193354237742824328e-03,-6.290547773982887937e-05,-2.375739205745740212e-02,-9.747244464187046833e-03,9.999991322263193094e-01,1.315726096598124817e-03,-1.260570658420554400e-05,-6.521152352574286772e-05,-1.344383892991099158e-02,1.651299791240095152e-04,-1.941969451446151716e-03,-1.782975250155409744e-04,-2.373829508423120072e-01,-9.714415026685823129e-01,2.157087689168371292e-01,1.406496404202616235e-01,-9.662857584841273439e-01,-2.155397518749405938e-01,1.404204532169044672e-01,-9.663569005897137965e-01,1.130540044413508305e-01,1.164494967659115022e-03,-3.053076279263288221e-04,6.063857942329492490e-02,8.725175708452904966e-02,2.623675383150777043e-02,5.900039496422982560e-02,-8.848819288064918576e-02,-2.601780214371745073e-02
1.472489753888226995e-06,-4.013053782286716241e-03,-1.290826682384694883e-03,-7.809773294996929388e-05,-2.403318624342111812e-02,-1.006759441787415978e-02,9.999992277910456639e-01,1.240377043904915049e-03,-1.180703547637124283e-05,-7.578057037946854665e-05,-1.506985968597250418e-02,1.559704045796020107e-04,-2.113826492966407351e-03,-1.903507234443431602e-04,-2.363265817736260321e-01,-9.716996364388185148e-01,2.148388365500367436e-01,1.413397355105267261e-01,-9.663795096470586543e-01,-2.146581002773962632e-01,1.410939546759344687e-01,-9.664556814711845467e-01,1.087423712163609196e-01,1.166237773979570194e-03,-3.049421493826180870e-04,6.536294201142289761e-02,8.608083332489145645e-02,2.712096062494082430e-02,6.369585835682048391e-02,-8.732630190880992516e-02,-2.689626201419027807e-02
6.915124243885340473e-07,-4.253385644720927838e-03,-1.391502626563436524e-03,-9.400633272023877851e-05,-2.424470079125933333e-02,-1.034726604770158306e-02,9.999993250649220622e-01,1.158511137152453980e-03,-1.100715294787121228e-05,-8.718077535962085714e-05,-1.637323190051281907e-02,1.559077325131761975e-04,-2.280042876117042115e-03,-2.023813006094444405e-04,-2.353134357016674616e-01,-9.719460408306856980e-01,2.139802548427219564e-01,1.420771829992669988e-01,-9.664625267860504909e-01,-2.137877448862189889e-01,1.418145855998585725e-01,-9.665437891511854396e-01,1.042652951684061857e-01,1.164261656612100180e-03,-3.035845037915208423e-04,7.009050999432300810e-02,8.475324264444565603e-02,2.797779159171020699e-02,6.840112126096779821e-02,-8.600538567706762783e-02,-2.774849923227358517e-02
-2.485509028138537421e-07,-4.495832652633520964e-03,-1.494975287040452338e-03,-1.106151737309964101e-04,-2.438764401579114963e-02,-1.063248835265705183e-02,9.999994242354706131e-01,1.068433474239797532e-03,-1.023395404165389696e-05,-9.936752019539233543e-05,-1.801558373595311263e-02,1.502455913730084197e-04,-2.437326448491808871e-03,-2.143558830487915360e-04,-2.343448424142618447e-01,-9.721805400531225994e-01,2.131345108408521372e-01,1.428618720651672058e-01,-9.665344241469026043e-01,-2.129301916094414604e-01,1.425823077495601554e-01,-9.666208267189418946e-01,9.965498461945457298e-02,1.159059212087837788e-03,-3.013649919569769912e-04,7.481401778886630216e-02,8.327451051316607511e-02,2.880621823404239806e-02,7.310948639248628089e-02,-8.453126394794172049e-02,-2.857364425972123284e-02
-1.354702640123817763e-06,-4.739709092791432460e-03,-1.601300170567022908e-03,-1.277674280760075147e-04,-2.446355764732122823e-02,-1.087406704946749375e-02,9.999995215728588738e-01,9.716770993354929570e-04,-9.450676104317545586e-06,-1.122869195390904356e-04,-1.935132667930724790e-02,1.519721047885336186e-04,-2.583845786716763328e-03,-2.262420631429261429e-04,-2.334220229646069289e-01,-9.724029837471938054e-01,2.123030226592695913e-01,1.436935315215413511e-01,-9.665948528274896923e-01,-2.120868727936863762e-01,1.433969221629404767e-01,-9.666864351067272487e-01,9.492257581654230114e-02,1.150722612276981359e-03,-2.983120005479115012e-04,7.951749563355745010e-02,8.165212793647946832e-02,2.960359990852121440e-02,7.780493639330481048e-02,-8.291189722958991482e-02,-2.936910614437911529e-02
-2.632376920883892977e-06,-4.984344669264644499e-03,-1.710040841061697845e-03,-1.453904198318914625e-04,-2.446870773504704333e-02,-1.112024642487803236e-02,9.999996165169314777e-01,8.666298106717902757e-04,-8.682348247553653843e-06,-1.258704795592489596e-04,-2.100950910092875407e-02,1.486668234403383114e-04,-2.716659336904118493e-03,-2.380113593898616970e-04,-2.325458893099960067e-01,-9.726132939074411121e-01,2.114871514853577938e-01,1.445718192669463997e-01,-9.666434850422745972e-01,-2.112591620501260425e-01,1.442581614217857688e-01,-9.667402762720989084e-01,9.009978403088615695e-02,1.139630859527860111e-03,-2.945273785443488015e-04,8.419383771840234509e-02,7.989208603884014048e-02,3.036906531684539778e-02,8.248060558439845869e-02,-8.115345042052210522e-02,-3.013408242820131422e-02
-4.086281119202807603e-06,-5.229031746615114655e-03,-1.821243305310478238e-03,-1.633584590221108794e-04,-2.440479635478190121e-02,-1.132039303617577916e-02,9.999997053673946867e-01,7.547125665305060406e-04,-7.906485914691465991e-06,-1.400412541703429585e-04,-2.238349983090675774e-02,1.498989830886550043e-04,-2.834091740837436924e-03,-2.496369796297142284e-04,-2.317172482916034781e-01,-9.728114140613791649e-01,2.106881875029547879e-01,1.454962439970930999e-01,-9.666800288687336096e-01,-2.104483575196469392e-01,1.451656072087839366e-01,-9.667820490479563933e-01,8.519730639271430594e-02,1.125946693313779933e-03,-2.900558768735391119e-04,8.882815490349701970e-02,7.800204639651940608e-02,3.110030913311902928e-02,8.712142706182779417e-02,-7.926403906762161111e-02,-3.086628844669540850e-02
-5.719865709423916363e-06,-5.473079710162933285e-03,-1.934447235672236013e-03,-1.815984728427763454e-04,-2.426869629917481619e-02,-1.152409775224878460e-02,9.999997867572044674e-01,6.344282202205701101e-04,-7.144689626173524680e-06,-1.547104779224843442e-04,-2.405691905109100595e-02,1.467761782300141811e-04,-2.933766395764145392e-03,-2.610959639528381577e-04,-2.309366064296971000e-01,-9.729973548521032578e-01,2.099073583696593193e-01,1.464662452134518345e-01,-9.667042146804732949e-01,-2.096556924390998999e-01,1.461187720570470416e-01,-9.668114748221773302e-01,8.024588724660648709e-02,1.110040260345038785e-03,-2.849964664605605328e-04,9.341348181199304879e-02,7.598855971020267164e-02,3.179662998920419759e-02,9.172043685854265604e-02,-7.725045005684784416e-02,-3.156505006228678412e-02
-7.535850437851679580e-06,-5.715766673154681898e-03,-2.049688213194724058e-03,-2.000072601588041789e-04,-2.406224411341119016e-02,-1.167990730043465264e-02,9.999998569955221850e-01,5.070917311503595360e-04,-6.380322647269141563e-06,-1.697828097974205214e-04,-2.546734655389176760e-02,1.470209435974144906e-04,-3.014378598371742195e-03,-2.723673899684672705e-04,-2.302043692130661401e-01,-9.731711450830254906e-01,2.091458195798890640e-01,1.474811245440603436e-01,-9.667158077102621094e-01,-2.088823237145051581e-01,1.471170287216557460e-01,-9.668283106974840946e-01,7.525575310906935933e-02,1.092108415537867408e-03,-2.794013605308903834e-04,9.793602694681993737e-02,7.385936937760584353e-02,3.245604677804020399e-02,9.626364725159147762e-02,-7.512084827073226001e-02,-3.222840081845299715e-02
-9.535923039439721775e-06,-5.956389114288794008e-03,-2.166487286199070446e-03,-2.185174194834673799e-04,-2.378293215518494791e-02,-1.183817508636034015e-02,9.999999138927816444e-01,3.713497161582316060e-04,-5.632094232711975319e-06,-1.851542515246105568e-04,-2.714844999316851429e-02,1.434774562205565673e-04,-3.074188651845740413e-03,-2.834340815792028628e-04,-2.295206539461289164e-01,-9.733328753483914131e-01,2.084046590880033190e-01,1.485401163268046387e-01,-9.667145967230442727e-01,-2.081293383162169663e-01,1.481596818210605682e-01,-9.668323375900591543e-01,7.025634964923237191e-02,1.072513210783592168e-03,-2.733668862747562598e-04,1.023889818475526015e-01,7.162152938131260971e-02,3.307802661768634300e-02,1.007441642777243546e-01,-7.288252589479445043e-02,-3.285581880350791489e-02
-1.172109723427439571e-05,-6.194218435840643557e-03,-2.284869037062673813e-03,-2.370947732194219790e-04,-2.343264583136050322e-02,-1.194696499286878807e-02,9.999999537700062779e-01,2.283616275105965221e-04,-4.948747227036809563e-06,-2.007148770483213412e-04,-2.859766116005311304e-02,1.302187774538749658e-04,-3.112013058473942981e-03,-2.942820930993590451e-04,-2.288854798822850811e-01,-9.734826519515444865e-01,2.076848916876174733e-01,1.496423295172842061e-01,-9.667004043276079539e-01,-2.073977481880486806e-01,1.492459096797978668e-01,-9.668233703634736553e-01,6.525756226270129634e-02,1.051567824171225187e-03,-2.669721309942393048e-04,1.067597656978793302e-01,6.928284873929611842e-02,3.366093270555185757e-02,1.051493174779830064e-01,-7.054347494433341192e-02,-3.344567141186124276e-02
-1.409204496646861482e-05,-6.428544894154248485e-03,-2.404338686991361589e-03,-2.556358364410853275e-04,-2.300953759523854253e-02,-1.205708963981249812e-02,9.999999736264383321e-01,7.694249898310862609e-05,-4.347080052742449276e-06,-2.163517439460432943e-04,-3.028386495861631542e-02,1.135408629594395846e-04,-3.127250062487992466e-03,-3.048995840229661871e-04,-2.282985944403786993e-01,-9.736206373909356282e-01,2.069874607332007621e-01,1.507868075485947479e-01,-9.666730778815437741e-01,-2.066884902934896795e-01,1.503748224550539858e-01,-9.668012493385463868e-01,6.028712219852494503e-02,1.029474850896388563e-03,-2.602750704121333425e-04,1.110417134696978225e-01,6.685077550882108366e-02,3.420438417519580665e-02,1.094721757907695242e-01,-6.811150116722192172e-02,-3.399757050478955517e-02
-1.664840333087946810e-05,-6.658640270106633632e-03,-2.524909583389486553e-03,-2.741274257199777568e-04,-2.251550984959572663e-02,-1.211656286406736019e-02,9.999999697378066932e-01,-8.190107811126239978e-05,-3.699170614457698072e-06,-2.319545532216300008e-04,-3.176875625666503861e-02,1.224685605673969517e-04,-3.120433823533533615e-03,-3.152768059826752622e-04,-2.277596504217039297e-01,-9.737470079640415666e-01,2.063132367823775071e-01,1.519724831048009650e-01,-9.666324971213468009e-01,-2.060024188291825487e-01,1.515454167520361717e-01,-9.667658492659793046e-01,5.535454216767268093e-02,1.006436855584053351e-03,-2.533283364498979283e-04,1.152236692922036926e-01,6.433304307297356417e-02,3.470711006200846716e-02,1.137012812597490846e-01,-6.559534450316750753e-02,-3.451033443986743776e-02
-1.938967758807924634e-05,-6.883795368602591003e-03,-2.646075212030160259e-03,-2.927493854971113633e-04,-2.194938700541857607e-02,-1.217622971575073147e-02,9.999999383503337391e-01,-2.491572116574582835e-04,-3.018992768694726092e-06,-2.474083622288552687e-04,-3.345126935568863008e-02,1.285295147963891674e-04,-3.090628295283749487e-03,-3.254119316400320527e-04,-2.272680484898403908e-01,-9.738619904881079536e-01,2.056630098647043436e-01,1.531982228315969252e-01,-9.665785693979892512e-01,-2.053403053986497528e-01,1.527566244073262358e-01,-9.667170722009836847e-01,5.048551125152540148e-02,9.832228724525324867e-04,-2.463221005974557034e-04,1.192988651467027511e-01,6.173802820808435565e-02,3.516891534569396849e-02,1.178299928512090283e-01,-6.300357513632440232e-02,-3.498382427819073104e-02
-2.231717144305035889e-05,-7.103289238656777110e-03,-2.767837509187667713e-03,-3.113199325078899217e-04,-2.131279708342698892e-02,-1.218614626707011962e-02,9.999998757405041960e-01,-4.237394460463988891e-04,-2.365634486464987427e-06,-2.625990502227165267e-04,-3.491648952522997951e-02,1.227899641706995987e-04,-3.038002554774563244e-03,-3.353011435798362058e-04,-2.268230941348232110e-01,-9.739658252109454351e-01,2.050374957173216606e-01,1.544627817167541495e-01,-9.665112359667826780e-01,-2.047028540577941758e-01,1.540072682731036813e-01,-9.666548516361529453e-01,4.568959266578339479e-02,9.596381512935778886e-04,-2.392156494261983709e-04,1.232560222000311928e-01,5.907362943716062964e-02,3.558860153191607811e-02,1.218473270021758620e-01,-6.034338878955999158e-02,-3.541679432377894260e-02
-2.543037076812925757e-05,-7.316417209491047312e-03,-2.889698971858368961e-03,-3.295749182737122362e-04,-2.060455136414295410e-02,-1.219517155293324377e-02,9.999997776354048185e-01,-6.064368804467615238e-04,-1.762268591519408797e-06,-2.774172759269768140e-04,-3.653952955806880065e-02,1.123336970071334303e-04,-2.963512368590732332e-03,-3.449371616073412458e-04,-2.264238483377694899e-01,-9.740588006867744175e-01,2.044373317023397973e-01,1.557648502453349848e-01,-9.664304660829429183e-01,-2.040906951497516719e-01,1.552961071554364580e-01,-9.665791473868283745e-01,4.099168667119011678e-02,9.353432562319063991e-04,-2.319403874626143800e-04,1.270885035227097004e-01,5.634801261075374212e-02,3.596603740881999800e-02,1.257467167224438631e-01,-5.762246676322609756e-02,-3.580904853501152424e-02
-2.872611995086638074e-05,-7.522462723132477234e-03,-3.011650687387701277e-03,-3.475651756654956422e-04,-1.982718858951966825e-02,-1.215405829669906346e-02,9.999996402997253231e-01,-7.964135463854009464e-04,-1.165481575837251702e-06,-2.917610737950437796e-04,-3.799537979318039910e-02,1.105564886356126477e-04,-2.868627232201217351e-03,-3.543137211374740433e-04,-2.260692977275540749e-01,-9.741412140679943654e-01,2.038630910930666340e-01,1.571030484517426107e-01,-9.663362554506210733e-01,-2.035043908024518622e-01,1.566218134988681399e-01,-9.664899485118169098e-01,3.639922307540682800e-02,9.104360967916983903e-04,-2.245243195167815297e-04,1.307891161003869873e-01,5.356792597381914572e-02,3.630077807949078778e-02,1.295193878944498611e-01,-5.484801368234953900e-02,-3.615987890419275486e-02
-3.220177170752133662e-05,-7.720734609027673709e-03,-3.133191270354691773e-03,-3.654112016341379905e-04,-1.898130034727999599e-02,-1.211109489712860685e-02,9.999994590624907698e-01,-9.942450198423870029e-04,-5.886062109426870453e-07,-3.055343177521868052e-04,-3.956634645913552351e-02,1.060249249154574284e-04,-2.754520394170850792e-03,-3.634280173393677929e-04,-2.257582306438649100e-01,-9.742134002016062944e-01,2.033152708616490223e-01,1.584759552301818197e-01,-9.662286246815113833e-01,-2.029444264272697029e-01,1.579830034584083776e-01,-9.663872709505137992e-01,3.193236361843500987e-02,8.852516645451054527e-04,-2.170550774781804888e-04,1.343535186430842854e-01,5.074126161146746972e-02,3.659319444117137277e-02,1.331595041750356367e-01,-5.202800222858714602e-02,-3.646935376072427126e-02
-3.585588372386271870e-05,-7.910547612500474363e-03,-3.254302219325977668e-03,-3.829356640035082022e-04,-1.806843506280012349e-02,-1.201853139657252552e-02,9.999992301504773140e-01,-1.199233158894688926e-03,1.709970197647287098e-09,-3.186507221566415270e-04,-4.099768905698105564e-02,1.081451478848609890e-04,-2.623151953158338497e-03,-3.722758375665025186e-04,-2.254893472317368308e-01,-9.742757062916407307e-01,2.027942996498203199e-01,1.598820717199152253e-01,-9.661076240737412890e-01,-2.024112212493026919e-01,1.593782158599691134e-01,-9.662711592942209160e-01,2.759997457097870463e-02,8.596516978118420686e-04,-2.095065108555263750e-04,1.377737514461540858e-01,4.787523361040451481e-02,3.684281345205571434e-02,1.366591626739032950e-01,-4.916941803091377100e-02,-3.673697780476041508e-02
-3.968524036389780234e-05,-8.091231963128475355e-03,-3.374487533291703131e-03,-4.000140220196215005e-04,-1.708888589861696714e-02,-1.192317874341595509e-02,9.999989487158805757e-01,-1.411730802794551251e-03,5.858155826093552395e-07,-3.310331257938276656e-04,-4.249960110470666491e-02,1.062484057148910753e-04,-2.476356752396614066e-03,-3.808535143393565947e-04,-2.252611573618148733e-01,-9.743285159749978108e-01,2.023005222700324235e-01,1.613198395917504468e-01,-9.659733346169028234e-01,-2.019051159277291674e-01,1.608059307580633202e-01,-9.661416870898700271e-01,2.342141108736792848e-02,8.336872651104695496e-04,-2.019005722552842034e-04,1.410435994605663823e-01,4.497856801939587035e-02,3.704981072367498351e-02,1.400122432282758511e-01,-4.628044350194934070e-02,-3.696285800595157378e-02
-4.368538058409401735e-05,-8.262120822114644991e-03,-3.493719320725862700e-03,-4.165864772639554466e-04,-1.604442405886950460e-02,-1.177914482178932590e-02,9.999986109302108073e-01,-1.631180578957770484e-03,1.188968169726538289e-06,-3.426166275142689685e-04,-4.389004339311861763e-02,1.093719592278061335e-04,-2.316575704475371672e-03,-3.891565196324102741e-04,-2.250720925736978961e-01,-9.743722238107642708e-01,2.018342224852629763e-01,1.627876474880715629e-01,-9.658258627982845290e-01,-2.014263909866612356e-01,1.622645654219427580e-01,-9.659989543086641151e-01,1.940454839507968834e-02,8.072733937489592806e-04,-1.942236384658696242e-04,1.441575464904199522e-01,4.205767893463545348e-02,3.721415868873006322e-02,1.432122722834563711e-01,-4.336742325569856865e-02,-3.714675577966015940e-02
-4.785124535673357371e-05,-8.422565062703340696e-03,-3.611510768943755958e-03,-4.326384124792594620e-04,-1.493628000051060861e-02,-1.163152035153053841e-02,9.999982120214583325e-01,-1.857712499879373000e-03,1.794398909013041224e-06,-3.533481766129534479e-04,-4.530649071163682373e-02,1.090643737933432540e-04,-2.146190545790264623e-03,-3.971811705301374600e-04,-2.249204273007227306e-01,-9.744072540555516193e-01,2.013956044062253647e-01,1.642838378910786157e-01,-9.656653440309572733e-01,-2.009752509948999066e-01,1.637524812204989300e-01,-9.658430902578850619e-01,1.556536028816384726e-02,7.804905538901651821e-04,-1.865036781568949517e-04,1.471106787783980907e-01,3.912084129615358424e-02,3.733629485588087216e-02,1.462533889701141676e-01,-4.043828360778978920e-02,-3.728885281415739161e-02
