-2.882712459238078441e-21,-1.856462921484417390e-12,2.037223765313786797e-04,-2.430917260878590792e-19,-6.279708195758466092e-11,9.404216386139800654e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.738373303083779102e-09,-1.929205451080373128e-27,-5.118652892132504149e-17,-2.048834137917429777e-17,-1.729844314881950063e-01,-9.849245661494214765e-01,-7.087340531788842199e-19,1.729844314790394688e-01,-9.849245661510301897e-01,3.384676909425393676e-02,-3.391892533944399479e-17,5.253175760430929596e-18,-3.384676959525420581e-02,3.073762965954932972e-17,5.422871896418557639e-18
-3.125804185325937391e-21,-1.919260003442001970e-12,2.131265929175184736e-04,-2.566835243099406219e-19,-5.743846572362606236e-11,9.610478886791767178e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739288499019319374e-09,-2.061948743014071645e-27,-5.227425437557672641e-17,-2.045326915961433162e-17,-1.729500410387859455e-01,-9.849306062184217669e-01,-7.406278589516497669e-19,1.729500410291333057e-01,-9.849306062201175216e-01,3.491683585831530101e-02,-3.466724112550216474e-17,5.362344615955247054e-18,-3.491683636297997217e-02,3.140871155425757386e-17,5.541505461673267406e-18
-3.382487709635877934e-21,-1.976698469165627938e-12,2.227370718043102517e-04,-2.706439715048014068e-19,-5.197571344109540398e-11,9.816636083779894592e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.740232972789037083e-09,-2.197558167372567313e-27,-5.335744926097984707e-17,-2.041744268696155884e-17,-1.729145829387689626e-01,-9.849368325249395761e-01,-7.732012826821756792e-19,1.729145829286155289e-01,-9.849368325267229274e-01,3.600060734544970054e-02,-3.541393719348049494e-17,5.470955765807924402e-18,-3.600060785385110484e-02,3.207795009985729942e-17,5.659836138517499852e-18
-3.653131681140679675e-21,-2.028674182606723494e-12,2.325537078880901402e-04,-2.849690049963934868e-19,-4.647925082280268554e-11,1.002157704019549650e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741194191143668573e-09,-2.336025332013879678e-27,-5.443592740893662402e-17,-2.038086377747818188e-17,-1.728780438842686951e-01,-9.849432472869438238e-01,-8.064523392183893134e-19,1.728780438736107483e-01,-9.849432472888154377e-01,3.709786586679615639e-02,-3.615888766257828702e-17,5.578992731416091262e-18,-3.709786637895793465e-02,3.274522984212696615e-17,5.777844518539339863e-18
-3.938100686137073319e-21,-2.075153433429526261e-12,2.425752849282856376e-04,-2.996576969747693564e-19,-4.101825858949452889e-11,1.022641018505118793e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742159378448248150e-09,-2.477340793324565102e-27,-5.550974250432058946e-17,-2.034353420700495777e-17,-1.728404105468500374e-01,-9.849498527210901466e-01,-8.403790769241418537e-19,1.728404105356838860e-01,-9.849498527230504674e-01,3.820863539328849673e-02,-3.690213213501850517e-17,5.686463094208280806e-18,-3.820863590918637670e-02,3.341058362205864632e-17,5.895537434312480848e-18
-4.237758383111842434e-21,-2.116171692019020592e-12,2.528016951133368255e-04,-3.147055714263804455e-19,-3.559337879698324207e-11,1.042992835190718198e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.743128130572945784e-09,-2.621494613923831546e-27,-5.657870024812856721e-17,-2.030545588488444340e-17,-1.728016698319207456e-01,-9.849566509972204065e-01,-8.749794211616890629e-19,1.728016698202427259e-01,-9.849566509992701002e-01,3.933267751883474245e-02,-3.764353797861821633e-17,5.793349653628127851e-18,-3.933267803844393840e-02,3.407389015400268359e-17,6.012894469759156808e-18
-4.552463954538222603e-21,-2.151765070816003951e-12,2.632316234652440053e-04,-3.301117353979824440e-19,-3.020394149897881998e-11,1.063333678013275198e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744100268461565479e-09,-2.768476329343042718e-27,-5.764286478318354026e-17,-2.026663067314270843e-17,-1.727618086135565001e-01,-9.849636442847807816e-01,-9.102513370317931148e-19,1.727618086013629761e-01,-9.849636442869204034e-01,4.047002304507168330e-02,-3.838315160049635476e-17,5.899661083045946726e-18,-4.047002356836779113e-02,3.473518840223032055e-17,6.129923574907517646e-18
-4.882575689936205294e-21,-2.181969012314982635e-12,2.738649602453767764e-04,-3.458713164187227532e-19,-2.485063068800417738e-11,1.083533352188118144e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745075372803122827e-09,-2.918275629487427473e-27,-5.870203397728185948e-17,-2.022706057386035403e-17,-1.727208140193322028e-01,-9.849708347027039679e-01,-9.461926609137568349e-19,1.727208140066195663e-01,-9.849708347049341839e-01,4.162041356770641853e-02,-3.912083383545603764e-17,6.005379479705364168e-18,-4.162041409466449987e-02,3.539435144682734066e-17,6.246603357891420456e-18
-5.228447006354927812e-21,-2.206819643002986919e-12,2.847002937672579509e-04,-3.619834941129067040e-19,-1.953273445605953042e-11,1.103721917837549756e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746053294476359868e-09,-3.070881652472107454e-27,-5.975628199446920017e-17,-2.018674753508536967e-17,-1.726786731374125861e-01,-9.849782243706740603e-01,-9.828012749602684071e-19,1.726786731241772566e-01,-9.849782243729953146e-01,4.278388804509435789e-02,-3.985663772438963292e-17,6.110514549979999621e-18,-4.278388857568989068e-02,3.605142419064528731e-17,6.362942853591547551e-18
-5.590430500467834612e-21,-2.226352377459046259e-12,2.957375129456334692e-04,-3.784429978557341624e-19,-1.426841046117233720e-11,1.123758910086204536e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747030175912791561e-09,-3.226283715931874897e-27,-6.080539819701412478e-17,-2.014569365194771428e-17,-1.726353733296116522e-01,-9.849858153540818062e-01,-1.020074926461830535e-18,1.726353733158500492e-01,-9.849858153564946539e-01,4.396016757485914778e-02,-4.059041710067859981e-17,6.215047613379356752e-18,-4.396016810905492567e-02,3.670627366575671986e-17,6.478919618007963825e-18
-5.968873498323568973e-21,-2.240620787920218504e-12,3.069751020464955155e-04,-3.952491280851568264e-19,-9.074324357843967288e-12,1.143784716872282489e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.748002346340846151e-09,-3.384470362150984193e-27,-6.184946732643235247e-17,-2.010390095831879386e-17,-1.725909019080451579e-01,-9.849936097206045682e-01,-1.058011414949829177e-18,1.725909018937537842e-01,-9.849936097231096754e-01,4.514930151608557984e-02,-4.132223214938771757e-17,6.318989451378558652e-18,-4.514930205383273221e-02,3.735895113968971162e-17,6.594543846614058859e-18
-6.364122626408726167e-21,-2.249695112278062355e-12,3.184129492152183217e-04,-4.123962345451859563e-19,-3.951224810898366441e-12,1.163649252138081527e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.748969220033598949e-09,-3.545430121596088949e-27,-6.288827110168923225e-17,-2.006137164158121873e-17,-1.725452464775844852e-01,-9.850016094800370103e-01,-1.096608399497454837e-18,1.725452464627598714e-01,-9.850016094826348212e-01,4.635099152940662381e-02,-4.205193029632733257e-17,6.422320684481076228e-18,-4.635099207065565552e-02,3.800931813356238857e-17,6.709792135200779343e-18
-6.776518860953912412e-21,-2.253646337088960808e-12,3.300494417365991331e-04,-4.298837605245136752e-19,1.101686463592175173e-12,1.183502582156273873e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.749930517962308468e-09,-3.709150893671075193e-27,-6.392190387256020479e-17,-2.001810782120350078e-17,-1.724983945826682741e-01,-9.850098166460745652e-01,-1.135863597349085306e-18,1.724983945673070063e-01,-9.850098166487656348e-01,4.756529782822332270e-02,-4.277957831084057706e-17,6.525053060846689622e-18,-4.756529837292520352e-02,3.865743175067210332e-17,6.824675746761713919e-18
-7.206402621478426051e-21,-2.252544650625368608e-12,3.418844675581618735e-04,-4.477056794265642184e-19,6.101049666134379526e-12,1.203184855973146207e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750889207068597843e-09,-3.875620776504571133e-27,-6.495013975641920256e-17,-1.997411177658168272e-17,-1.724503340795502382e-01,-9.850182331709564920e-01,-1.175774579715414120e-18,1.724503340636489579e-01,-9.850182331737412644e-01,4.879190268546854115e-02,-4.350501722498945048e-17,6.627166499791500222e-18,-4.879190323358572473e-02,3.930314802208991390e-17,6.939170317342556687e-18
-7.654108300904990270e-21,-2.246443600959234188e-12,3.539163161178933274e-04,-4.658616086489576326e-19,1.106510177158500826e-11,1.222855961150257943e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751848701996233901e-09,-4.044827431760700796e-27,-6.597308258017136906e-17,-1.992938571253043212e-17,-1.724010527520921932e-01,-9.850268610126530211e-01,-1.216338981895542904e-18,1.724010527356475420e-01,-9.850268610155321625e-01,5.003087841266297409e-02,-4.422832040860280109e-17,6.728673692881313953e-18,-5.003087896417053593e-02,3.994652987402861090e-17,7.053288175957257375e-18
-8.119969909553947312e-21,-2.235378499187649322e-12,3.661448757293958968e-04,-4.843451502889123394e-19,1.599301972406308415e-11,1.242346354182524183e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752808548700767763e-09,-4.216758982706307414e-27,-6.699049913827295084e-17,-1.988393200003311902e-17,-1.723505387148019374e-01,-9.850357020641535843e-01,-1.257554287746721746e-18,1.723505386978105847e-01,-9.850357020671275388e-01,5.128188812874355518e-02,-4.494932267429020799e-17,6.829553880429806869e-18,-5.128188868361593239e-02,4.058742801298446140e-17,7.167004024909149028e-18
-8.604315059842859038e-21,-2.219385479463586250e-12,3.785683392712211139e-04,-5.031561206688155243e-19,2.088565705607762271e-11,1.261825670658071538e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.753768635037316509e-09,-4.391402903749840333e-27,-6.800250237746327849e-17,-1.983775292897896125e-17,-1.722987799969703804e-01,-9.850447582261614432e-01,-1.299418050970338477e-18,1.722987799794290231e-01,-9.850447582292307658e-01,5.254501712282402121e-02,-4.566810384349631889e-17,6.929820652992665323e-18,-5.254501768103616438e-02,4.122591102906594786e-17,7.280331232058563804e-18
-9.107471180511675357e-21,-2.198499822407508799e-12,3.911865959778018501e-04,-5.222877555168610081e-19,2.574215666460799904e-11,1.281114818829821866e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.754728488762844433e-09,-4.568746942578518454e-27,-6.900885212966553371e-17,-1.979085096143741828e-17,-1.722457649771004795e-01,-9.850540313309303908e-01,-1.341927668634776469e-18,1.722457649590058149e-01,-9.850540313340955256e-01,5.381990963067444234e-02,-4.638449273748868920e-17,7.029452602746148790e-18,-5.381991019220064981e-02,4.186182451860668165e-17,7.393243600591265165e-18
-9.629758936028536894e-21,-2.172757665742900994e-12,4.039977441661000675e-04,-5.417400909161619303e-19,3.056340656114188309e-11,1.300393036953584151e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.755688020957559883e-09,-4.748778175386066684e-27,-7.000967003196871187e-17,-1.974322847208329473e-17,-1.721914819349737724e-01,-9.850635232205313674e-01,-1.385080613195930567e-18,1.721914819163225530e-01,-9.850635232237927585e-01,5.510666460942580114e-02,-4.709857542286623332e-17,7.128464168903209581e-18,-5.510666517424091249e-02,4.249524252647918888e-17,7.505755501352548165e-18
-1.017149902694469880e-20,-2.142194259181759136e-12,4.170016745356359121e-04,-5.615059944400012732e-19,3.534851506611269001e-11,1.319471541137837330e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.756646764722166525e-09,-4.931483973827420997e-27,-7.100470903339816705e-17,-1.969488801375886312e-17,-1.721359195182922408e-01,-9.850732356651024091e-01,-1.428874195320000443e-18,1.721359194990812469e-01,-9.850732356684606117e-01,5.640490726920824316e-02,-4.781017475400395098e-17,7.226833299059860858e-18,-5.640490783728641794e-02,4.312600557353888889e-17,7.617839841044404473e-18
-1.073300502138470082e-20,-2.106845744115646366e-12,4.301963899470142801e-04,-5.815857459323324142e-19,4.009840473532558408e-11,1.338539315056654772e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757604638540089561e-09,-5.116851017207910993e-27,-7.199409932282105558e-17,-1.964583204562012857e-17,-1.720790662615780953e-01,-9.850831704468706596e-01,-1.473305806574128730e-18,1.720790662418041350e-01,-9.850831704503261177e-01,5.771475120400946374e-02,-4.851938303743297364e-17,7.324575260673125170e-18,-5.771475177532542356e-02,4.375419312986494746e-17,7.729511989719095416e-18
-1.131459076731703361e-20,-2.066747339380320807e-12,4.435817830975808339e-04,-6.019718489519484103e-19,4.481215205406064076e-11,1.357398098905742215e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758561173334899486e-09,-5.304866301298166833e-27,-7.297758741525223672e-17,-1.959606321069075284e-17,-1.720209110857071066e-01,-9.850933292727063195e-01,-1.518372671849038826e-18,1.720209110653669882e-01,-9.850933292762594773e-01,5.903580288009160904e-02,-4.922601744535970016e-17,7.421667397278251541e-18,-5.903580345461938855e-02,4.437964090741179997e-17,7.840744001329924245e-18
-1.191656261626898164e-20,-2.021935187326259976e-12,4.571557640866382496e-04,-6.226648421251325224e-19,4.949071192306713575e-11,1.376246404310191122e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.759516291575615095e-09,-5.495516109416922274e-27,-7.395531154911540077e-17,-1.954558405229102593e-17,-1.719614427834913750e-01,-9.851037138639160418e-01,-1.564072102183074762e-18,1.719614427625819342e-01,-9.851037138675673432e-01,6.036819096079420327e-02,-4.993017625549149259e-17,7.518125749186321780e-18,-6.036819153850842001e-02,4.500243353870934149e-17,7.951552200158831942e-18
-1.253922745839411344e-20,-1.972444475403192976e-12,4.709182281297401621e-04,-6.436568702913131903e-19,5.409836710626864305e-11,1.394876783749305141e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.760461711267553544e-09,-5.688787060936562248e-27,-7.492701232612448055e-17,-1.949439730297063722e-17,-1.719006505521743777e-01,-9.851143258630996602e-01,-1.610401237367398019e-18,1.719006505306925059e-01,-9.851143258668495495e-01,6.171150353148812523e-02,-5.063167129353027282e-17,7.613927103662433436e-18,-6.171150411233834732e-02,4.562240223867708737e-17,8.061907839169191999e-18
-1.318288432868542679e-20,-1.918346108296924436e-12,4.848669959672331949e-04,-6.649487423564847033e-19,5.860134697948263025e-11,1.413496987294275871e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.761389366896954355e-09,-5.884664489845840211e-27,-7.589283546585756149e-17,-1.944250558988715719e-17,-1.718385234457983357e-01,-9.851251669296871016e-01,-1.657357308273494620e-18,1.718385234237410075e-01,-9.851251669335360228e-01,6.306588458311328249e-02,-5.133060648592375792e-17,7.709088212870870226e-18,-6.306588516702532621e-02,4.623963649302587484e-17,8.171828143783008744e-18
-1.384783307104191107e-20,-1.859744761317441748e-12,4.990019658401759596e-04,-6.865322494883707562e-19,6.301609899964750098e-11,1.431890667838114223e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762302503936524654e-09,-6.083133488563753268e-27,-7.685251617596695413e-17,-1.938991173445156118e-17,-1.717750509405661374e-01,-9.851362386411250949e-01,-1.704937370270295973e-18,1.717750509179303831e-01,-9.851362386450733810e-01,6.443090417639485423e-02,-5.202678864681269501e-17,7.803585355598340281e-18,-6.443090476330595728e-02,4.685396333094709160e-17,8.281283617616278580e-18
-1.453436532053028116e-20,-1.796728662317794279e-12,5.133208725185571314e-04,-7.084084802245456615e-19,6.736099392869396079e-11,1.450274524406454379e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763204887841322678e-09,-6.284178628792713288e-27,-7.780620709564980015e-17,-1.933661844732338187e-17,-1.717102223541643602e-01,-9.851475425941162989e-01,-1.753138574425824760e-18,1.717102223309472375e-01,-9.851475425981645051e-01,6.580672181058230819e-02,-5.272032702759843638e-17,7.897435936434391184e-18,-6.580672240044248278e-02,4.746547678207893244e-17,8.390292334275713295e-18
